"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.803214100375 0.78134535825 0.81857507575 0.85154923675 0.796313444875 0.83410329875 0.801239 0.778425 0.816677 0.84977 0.7939965 0.830282 0.00648705088324996 0.00643526941723956 0.00719027446677161 0.00860453893381793 0.00742905402424999 0.00718519864860832 0.053214100375 0.03134535825 0.06857507575 0.10154923675 0.046313444875 0.08410329875 0.051239 0.0284249999999999 0.066677 0.0997699999999999 0.0439965 0.080282 0.125803497357101 -0.039938654446475 -0.0595399690642025 -0.0890961402145 -0.05586805768125 0.1614558403693 0.126648 -0.0391853 -0.058337 -0.08803015 -0.05503445 0.162688 0.00637065362789968 0.0056818692981494 0.0057547724472837 0.00546759610603702 0.0052692436168661 0.00585469057643083 0.503420294125 0.703420294125 0.703420294125 0.703420294125 0.703420294125 0.503420294125 0.5117005 0.7117005 0.7117005 0.7117005 0.7117005 0.5117005 0.24724435825 0.281942747125 0.247519424225 0.353492071375 0.338823846 0.29957902475 0.245834 0.279314 0.246587 0.350772 0.336156 0.297527 0.00181033949616918 0.00181117923272102 0.00180020176379021 0.00302556342067086 0.0025304891941243 0.00261844383041019 0.05275564175 0.018057252875 0.052480575775 0.053492071375 0.038823846 0.000420975250000011 0.054166 0.020686 0.053413 0.050772 0.036156 0.002473 -0.0326875725 -0.190557425 -0.21410895 -0.233015025 -0.200885325 0.006403392 0.279899775 0.1040087 0.08476114 0.0526526224999998 0.0845506474999999 0.3051172 -0.0069380905 -0.16456095 -0.18830775 -0.20939595 -0.1777424 0.031754415 0.25695845 0.0822385949999999 0.0610421599999999 0.030789725 0.0614021099999998 0.28418905 0.02298258 -0.1370398 -0.1576657 -0.1833859 -0.1498061 0.06262455 0.2275158 0.05629435 0.0368851100000001 0.00476881900000001 0.0358952000000001 0.2590133 0.071910225 -0.090905325 -0.109279 -0.13964275 -0.1036545 0.11033075 0.180656 0.012393825 -0.006999855 -0.038104175 -0.0068535825 0.21395625 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0.703420294125 0.7117005 0.00522094540863345 0.203420294125 0.2117005 "SVNP" 0.1 200 0.2 153 1153
0.762044627125 0.912107910125 0.77973111775 0.84638693275 0.660502690625 0.742614789125 0.7609265 0.9097915 0.777159 0.8438695 0.658927 0.740576 0.00592645481099671 0.00709511893378302 0.00597460334032643 0.00674684494856105 0.00535469580937658 0.00564723693121281 0.012044627125 0.162107910125 0.02973111775 0.09638693275 0.089497309375 0.00738521087499999 0.0109265000000001 0.1597915 0.0271589999999999 0.0938695000000001 0.091073 0.00942399999999999 0.0910352696683875 -0.010232642043359 -0.0928624421886625 -0.00881765531716375 -0.06172272709985 0.0909918211436875 0.0918103 -0.00800925 -0.09195025 -0.0087348 -0.06155195 0.0926998 0.00597975366861053 0.00444040457903914 0.00485434022466111 0.00501614619192469 0.00585971250514843 0.00510208989852906 0.422281004625 0.622281004625 0.622281004625 0.622281004625 0.622281004625 0.422281004625 0.430419 0.630419 0.630419 0.630419 0.630419 0.430419 0.298440309625 0.31182856175 0.26198381625 0.200674503925 0.325055773625 0.292243792125 0.296034 0.3103965 0.2593235 0.2009175 0.322956 0.2907455 0.00197233733227354 0.00305225577796018 0.00179236637450105 0.00228878561726911 0.00182685297836167 0.00210455829808267 0.00155969037499998 0.01182856175 0.03801618375 0.099325496075 0.025055773625 0.00775620787499998 0.00396599999999997 0.0103965 0.0406765 0.0990825 0.022956 0.0092545 -0.066577095 -0.143603975 -0.233220125 -0.14745005 -0.2137137 -0.05128205 0.237903825 0.118316925 0.0415462749999999 0.129594325 0.090750075 0.227020525 -0.03954748 -0.12189155 -0.20756105 -0.1259343 -0.1879526 -0.028673465 0.21569815 0.09727556 0.0199886599999999 0.1068796 0.063632755 0.2052987 -0.00879058799999998 -0.09859349 -0.1816158 -0.09966461 -0.1598554 -0.002471637 0.1883594 0.07406868 -0.00416294399999998 0.08081341 0.03547293 0.1813933 0.040390625 -0.054407725 -0.14043325 -0.056561825 -0.11322225 0.043691675 0.14421825 0.03431645 -0.04574215 0.039233725 -0.0102726 0.13929425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0.622281004625 0.630419 0.00725481646649267 0.122281004625 0.130419 "SVNP" 0.1 200 0.2 154 1154
0.738895379 0.72518305875 0.91144442875 0.850279520625 0.857914050625 0.813083540625 0.736222 0.723963 0.909111 0.8478175 0.856331 0.8113885 0.00542909548575483 0.0052966678247744 0.00772256719525108 0.00644482970600883 0.00617358876102144 0.00556784072011086 0.011104621 0.02481694125 0.16144442875 0.100279520625 0.107914050625 0.063083540625 0.0137780000000001 0.026037 0.159111 0.0978174999999999 0.106331 0.0613885000000001 0.137045213549731 -0.0728848797937375 -0.0516138120589875 -0.0722433378941 -0.0557581859664317 0.118598503743725 0.1373745 -0.0721895 -0.050825 -0.07238555 -0.0551798 0.1202555 0.00522234737876505 0.00511157604462393 0.00463723984902049 0.00471687825471455 0.00466305731356465 0.00629489598873996 0.418003932875 0.618003932875 0.618003932875 0.618003932875 0.618003932875 0.418003932875 0.424751 0.624751 0.624751 0.624751 0.624751 0.424751 0.2897738465 0.277343366625 0.3172814744125 0.262754322375 0.272489345625 0.274023061625 0.287744 0.2759845 0.31618 0.2604255 0.27039 0.271929 0.00201122366985067 0.00175395903039626 0.0033969349940661 0.0019832148192281 0.00207209108514206 0.00172181637960753 0.0102261535 0.022656633375 0.0172814744125 0.037245677625 0.027510654375 0.025976938375 0.012256 0.0240155 0.01618 0.0395745 0.02961 0.028071 -0.005946969 -0.215406125 -0.191122275 -0.2090578 -0.19434695 -0.04021988 0.277572 0.06508617 0.08133883 0.0594383075 0.0759780025 0.27067005 0.01857746 -0.1932014 -0.16645725 -0.18600685 -0.1696084 -0.013127115 0.25665165 0.043294915 0.059236325 0.038830045 0.0566245449999999 0.2462426 0.04285363 -0.1644065 -0.1400401 -0.1601026 -0.1430543 0.01732511 0.2302537 0.01842276 0.03322366 0.01478294 0.03085433 0.2182172 0.089109475 -0.1199515 -0.0962529 -0.118649 -0.10041025 0.065061525 0.18576825 -0.02537825 -0.0057700625 -0.024696425 -0.0098682 0.17259625 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0.618003932875 0.624751 0.00687593252194936 0.118003932875 0.124751 "SVNP" 0.1 200 0.2 155 1155
0.853527120625 0.815543530875 0.77966710225 0.880010712875 0.7968147605 0.782775195625 0.851693 0.813781 0.7773735 0.877151 0.793676 0.7816155 0.00564536397483718 0.00624344887060312 0.00659417883783602 0.00804271703990992 0.00698506805073248 0.00631639750413937 0.103527120625 0.065543530875 0.02966710225 0.130010712875 0.0468147605 0.032775195625 0.101693 0.0637810000000001 0.0273734999999999 0.127151 0.043676 0.0316155 0.097390478103125 -0.0585794260081125 -0.0425258596437625 -0.0798571999251375 -0.00354579470564625 0.0971581856645375 0.0995791 -0.057301 -0.04218845 -0.0790258 -0.00279435 0.09815895 0.00607478522813522 0.00538178237143903 0.00518963806665183 0.00506670367309251 0.00530482585159947 0.00528787222825249 0.43644964 0.63644964 0.63644964 0.63644964 0.63644964 0.43644964 0.444427 0.644427 0.644427 0.644427 0.644427 0.444427 0.15372358979875 0.303573512 0.38291761725 0.321968714075 0.397539314875 0.308266536125 0.1541845 0.301236 0.380805 0.3207955 0.3950955 0.306193 0.00166712327823731 0.00203838926690322 0.00254705705053557 0.00347792122974982 0.00327064384310162 0.00248119779942162 0.14627641020125 0.003573512 0.08291761725 0.021968714075 0.097539314875 0.008266536125 0.1458155 0.00123600000000001 0.080805 0.0207955 0.0950955 0.00619300000000006 -0.0601250475 -0.205809725 -0.1876417 -0.22090275 -0.14940205 -0.04719871 0.246709525 0.08372457 0.0969844349999999 0.0560934325 0.1349095 0.240516825 -0.032892135 -0.1816721 -0.1624903 -0.19651545 -0.122151 -0.021178195 0.2213548 0.0597390599999999 0.0741261249999999 0.036204975 0.11437715 0.2178587 -0.003737568 -0.1523546 -0.1348895 -0.1718561 -0.09763199 0.00327610200000002 0.1968431 0.0332363 0.04931568 0.01065762 0.09046941 0.1898939 0.04425185 -0.107171 -0.090043775 -0.12836975 -0.053485275 0.04805225 0.150736 -0.00827261 0.006216395 -0.031464275 0.045999875 0.14606325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0.63644964 0.644427 0.00643513591617192 0.13644964 0.144427 "SVNP" 0.1 200 0.2 156 1156
0.771271180375 0.79298436175 0.710613847875 0.913629204875 0.746701426375 0.78200174725 0.769437 0.7915085 0.709501 0.9106125 0.744921 0.779251 0.00613020971067367 0.0050632143345217 0.00483004359421301 0.00617637648071024 0.00467055237433187 0.00536901601757481 0.021271180375 0.04298436175 0.039386152125 0.163629204875 0.00329857362499997 0.03200174725 0.0194369999999999 0.0415084999999999 0.0404990000000001 0.1606125 0.00507900000000006 0.029251 0.08506275964445 0.0300747812593187 -0.122027509422588 -0.0909833000721591 -0.0260495950060625 0.135591261967737 0.0861704 0.0303596 -0.1225645 -0.08994375 -0.0256371 0.135864 0.00541937066436755 0.00421715848430155 0.00461651407423027 0.00510601883750558 0.00506858111699714 0.00455957221867036 0.319654211325 0.519654211325 0.519654211325 0.519654211325 0.519654211325 0.319654211325 0.3275785 0.5275785 0.5275785 0.5275785 0.5275785 0.3275785 0.434655729125 0.204408586275 0.246221319875 0.2619755107875 0.239479381125 0.360930481 0.4306875 0.2037005 0.244803 0.2600295 0.237638 0.359037 0.00345288022265908 0.0019506667675038 0.00162792453462788 0.00273443590389839 0.00149429535030741 0.00240162243314278 0.134655729125 0.095591413725 0.053778680125 0.0380244892125 0.060520618875 0.060930481 0.1306875 0.0962995 0.055197 0.0399705 0.062362 0.059037 -0.06169376 -0.097605185 -0.2555894 -0.231753275 -0.167010175 0.00331101650000001 0.228249275 0.1554831 0.00965589274999999 0.0458315625 0.111992225 0.2679395 -0.039058825 -0.077673395 -0.23624355 -0.20824705 -0.14486495 0.02248444 0.2057643 0.1354357 -0.011591455 0.024954185 0.0889045449999999 0.24607055 -0.01180031 -0.05448613 -0.2094016 -0.1830768 -0.116722 0.04758158 0.1768614 0.1124071 -0.03496913 0.000204481500000023 0.06543193 0.2213051 0.0366718 -0.0133644 -0.16730775 -0.138763 -0.074205825 0.090453075 0.13556675 0.074707825 -0.075616675 -0.04146885 0.0227601 0.18176475 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0.519654211325 0.5275785 0.00937002354805229 0.019654211325 0.0275785 "SVNP" 0.1 200 0.2 157 1157
0.75974881675 0.763659985125 0.792838045875 0.82426809775 0.85107195975 0.753284720625 0.7572725 0.7607755 0.7918765 0.8221855 0.8480015 0.750362 0.00550495672419444 0.00543902421707579 0.00573026620017029 0.00579693228078629 0.00600458201198813 0.00528716085692844 0.00974881674999994 0.013659985125 0.042838045875 0.07426809775 0.10107195975 0.00328472062499996 0.00727250000000002 0.0107755 0.0418765000000001 0.0721855 0.0980015000000001 0.000361999999999973 0.116398469815188 -0.0999887811496375 -0.011072739151595 -0.0389079058212825 -0.052635873833935 0.0993762331739875 0.1165585 -0.0990761 -0.0106869 -0.03833415 -0.051472 0.0996723 0.0052236844509803 0.00524939872397671 0.00465079024777798 0.00488627519349233 0.00494904632084285 0.0052358016966201 0.331617067275 0.531617067275 0.531617067275 0.531617067275 0.531617067275 0.331617067275 0.3393375 0.5393375 0.5393375 0.5393375 0.5393375 0.3393375 0.307524980875 0.32168202125 0.29711909875 0.28088786125 0.31751166275 0.3298408845 0.3053105 0.3196335 0.29487 0.279501 0.3157615 0.3277735 0.00237861932042306 0.00250758006393529 0.0024953612304008 0.00241451756021278 0.00290935289242957 0.00216780250711555 0.00752498087500003 0.02168202125 0.00288090125000001 0.01911213875 0.01751166275 0.0298408845 0.00531050000000005 0.0196335 0.00512999999999997 0.020499 0.0157615 0.0277735 -0.0264160225 -0.245844825 -0.14629315 -0.17858385 -0.195647125 -0.044144775 0.257039975 0.0414136024999999 0.124253375 0.096744325 0.0821038375 0.23996185 -0.00342122249999999 -0.2213221 -0.12305545 -0.15623975 -0.1693674 -0.019683725 0.23547405 0.01831205 0.1016492 0.074476455 0.0619181899999999 0.2172153 0.02425287 -0.1942851 -0.09782744 -0.1281668 -0.142047 0.00553453000000001 0.2084021 -0.00752602099999997 0.07595101 0.05043396 0.03651949 0.1915351 0.06906335 -0.147942 -0.057608875 -0.08530715 -0.099643475 0.0508868 0.16453625 -0.050822 0.034093375 0.0088042825 -0.0054025075 0.1483295 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0.531617067275 0.5393375 0.00950769289873507 0.031617067275 0.0393375 "SVNP" 0.1 200 0.2 158 1158
0.780986133375 0.850697177 0.77691794675 0.762024511375 0.67806451375 0.7360699375 0.77957 0.8488845 0.7758205 0.7607645 0.678441 0.734923 0.00622117204821636 0.00686549639283928 0.00692063836959686 0.00669625739324553 0.00580974012334748 0.00598317449637264 0.030986133375 0.100697177 0.02691794675 0.012024511375 0.07193548625 0.0139300625 0.0295700000000001 0.0988845 0.0258205 0.0107645000000001 0.071559 0.015077 0.071066499537325 -0.0150597166453338 -0.0479597766422363 -0.00835203391389 -0.0840956247834175 0.106714019420314 0.0717351 -0.0139976 -0.04687105 -0.007943015 -0.0833459 0.108033 0.00571787289519345 0.00502321470580121 0.00526722914697433 0.00515198634733636 0.00576097439198722 0.00561781027499338 0.42059224175 0.62059224175 0.62059224175 0.62059224175 0.62059224175 0.42059224175 0.4291355 0.6291355 0.6291355 0.6291355 0.6291355 0.4291355 0.32363792625 0.281401647375 0.35892173775 0.2903981865 0.344590369875 0.26914553725 0.3221195 0.280095 0.3560665 0.2886395 0.3424205 0.2681275 0.00254381443985079 0.00294524721740497 0.002864935614166 0.0025181910918462 0.0024027682958403 0.0021569035851025 0.02363792625 0.018598352625 0.05892173775 0.0096018135 0.044590369875 0.03085446275 0.0221195 0.019905 0.0560665 0.0113605 0.0424205 0.0318725 -0.0795472675 -0.1564889 -0.19293875 -0.15166005 -0.236396375 -0.0458572525 0.21679205 0.121225425 0.089917365 0.1312976 0.062843545 0.24611745 -0.05332295 -0.13349285 -0.1702015 -0.1274787 -0.2102154 -0.019888855 0.1945969 0.0997733149999999 0.07014467 0.11012285 0.03895428 0.2270225 -0.02518961 -0.1066088 -0.1411574 -0.1000559 -0.181227 0.008978438 0.1675934 0.07546282 0.04460333 0.0839919 0.01135979 0.201876 0.020178775 -0.0620542 -0.0963482 -0.055921325 -0.13504075 0.057536325 0.12145175 0.033563975 0.0019759775 0.039837925 -0.0322278 0.1587245 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0.62059224175 0.6291355 0.00773555646383729 0.12059224175 0.1291355 "SVNP" 0.1 200 0.2 161 1161
0.78315658525 0.8833821085 0.9199473925 0.812015653375 0.830374120625 0.88051354275 0.7805485 0.8800845 0.916874 0.809721 0.829822 0.878744 0.00719658639391372 0.0074468386705898 0.00815165667821997 0.00657822197044728 0.0067272115822196 0.00786665258488778 0.03315658525 0.1333821085 0.1699473925 0.062015653375 0.080374120625 0.13051354275 0.0305485 0.1300845 0.166874 0.0597209999999999 0.0798220000000001 0.128744 0.0888933331938375 -0.006923425958825 -0.0644307412290625 -0.0354913992073375 -0.0690879342749009 0.101171325675325 0.08979645 -0.00534979 -0.0648383 -0.0335709 -0.0689118 0.1019365 0.00535939056702764 0.0055307502161126 0.00595314735227603 0.00541249302097776 0.00572631710618368 0.00617012212853724 0.46320184325 0.66320184325 0.66320184325 0.66320184325 0.66320184325 0.46320184325 0.4706235 0.6706235 0.6706235 0.6706235 0.6706235 0.4706235 0.374869244125 0.355515694375 0.31663144425 0.2199380516375 0.30418736475 0.407682757125 0.3726925 0.353229 0.315181 0.218546 0.3021865 0.405597 0.00273699487638208 0.0033999994126753 0.00337306093137756 0.00168914686176894 0.00230538151727162 0.00355042694924829 0.074869244125 0.055515694375 0.01663144425 0.0800619483625 0.00418736475000003 0.107682757125 0.0726925 0.053229 0.0151810000000001 0.081454 0.00218650000000004 0.105597 -0.0579996125 -0.155819875 -0.22123025 -0.18351325 -0.2211935 -0.0594781125 0.229088625 0.135405675 0.0852145225 0.106266725 0.079327045 0.250511975 -0.032587695 -0.13149345 -0.19408525 -0.1572601 -0.1942022 -0.03076004 0.2072277 0.11196595 0.0604359849999997 0.0859763199999999 0.0527656899999999 0.2273814 -0.00594315 -0.1037555 -0.1623716 -0.1304875 -0.1654187 -0.00115723799999999 0.1821591 0.08792108 0.03366973 0.05693356 0.02602702 0.2008815 0.040573025 -0.056295925 -0.11432575 -0.084850975 -0.118549 0.04918775 0.1383695 0.0437837 -0.012957575 0.014457475 -0.018324825 0.1556135 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0.66320184325 0.6706235 0.00585627394806594 0.16320184325 0.1706235 "SVNP" 0.1 200 0.2 160 1160
0.82408313575 0.725507984 0.841174342375 0.95213372225 0.928801764 0.863837990875 0.821871 0.7217345 0.8375445 0.9504005 0.9262155 0.863348 0.00672528230152626 0.00679032104119289 0.00779531090661948 0.00802158660646291 0.0074082643123411 0.00675386315587053 0.07408313575 0.0244920159999999 0.091174342375 0.20213372225 0.178801764 0.113837990875 0.071871 0.0282655000000001 0.0875444999999999 0.2004005 0.1762155 0.113348 0.110406985849375 -0.0630587979601887 -0.0526913838692125 -0.059417607711025 0.00272305920252188 0.066948862202075 0.112204 -0.06295115 -0.0521737 -0.05830535 0.004429315 0.06784895 0.00600590560668967 0.00555039600459293 0.0052830771484173 0.00556023556379413 0.0052788953516883 0.00604068269910088 0.507284502875 0.707284502875 0.707284502875 0.707284502875 0.707284502875 0.507284502875 0.5145895 0.7145895 0.7145895 0.7145895 0.7145895 0.5145895 0.231573189325 0.3297058955 0.3245858925 0.283027141125 0.320080946375 0.27927894175 0.230984 0.3280795 0.3234075 0.2823645 0.3181965 0.2776265 0.0019606299257371 0.00197849222488469 0.00253460698266678 0.00230393743701209 0.0023892881815937 0.00181365273164456 0.068426810675 0.0297058955 0.0245858925 0.016972858875 0.020080946375 0.02072105825 0.069016 0.0280795 0.0234075 0.0176355 0.0181965 0.0223735 -0.0435356675 -0.211768125 -0.1947463 -0.208826125 -0.14749825 -0.09269834 0.258912525 0.08335075 0.0879261524999998 0.0846800375 0.139990825 0.21490255 -0.01978726 -0.1865735 -0.17222825 -0.18414855 -0.1202597 -0.062168385 0.2386024 0.0595470549999999 0.0680082899999999 0.0623156399999999 0.11930205 0.19404535 0.01059437 -0.159726 -0.1461797 -0.156286 -0.09104972 -0.03234852 0.208243 0.03174051 0.04166112 0.03545694 0.0946281 0.1649717 0.05918745 -0.11204175 -0.10243525 -0.10968725 -0.043669575 0.015786875 0.161766 -0.0124709 -0.0044602075 -0.0099473275 0.0520631 0.118209 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0.707284502875 0.7145895 0.0046230366184413 0.207284502875 0.2145895 "SVNP" 0.1 200 0.2 159 1159
0.80762392 0.632134261375 0.805321931 0.912635179375 0.676268963 0.74267595075 0.805163 0.631078 0.802371 0.911763 0.674934 0.740839 0.00638603373031964 0.0050649411855455 0.00670513483754393 0.00670881652130111 0.00524107747052595 0.00579787175918997 0.0576239200000001 0.117865738625 0.055321931 0.162635179375 0.0737310370000001 0.00732404924999996 0.055163 0.118922 0.0523709999999999 0.161763 0.0750660000000001 0.00916099999999997 0.0812155745657288 -0.0488096705676875 -0.05787164321777 -0.0406281516864187 -0.028382477896 0.0655866782758625 0.08241435 -0.04888135 -0.05738715 -0.03937155 -0.0266944 0.06645935 0.00611097970009374 0.00443464654099958 0.00476338456039958 0.00542132167072089 0.00431008159562781 0.00561412810912734 0.3434801941125 0.5434801941125 0.5434801941125 0.5434801941125 0.5434801941125 0.3434801941125 0.351883 0.551883 0.551883 0.551883 0.551883 0.351883 0.2972917541 0.336261716 0.3680711035 0.21870964365 0.34855225975 0.350016223375 0.2964415 0.334437 0.366434 0.218594 0.345989 0.347884 0.00339111783865781 0.00219906257398784 0.00380150027245809 0.00364898288465696 0.00220798007355447 0.00265916926954542 0.00270824589999996 0.036261716 0.0680711035 0.08129035635 0.04855225975 0.050016223375 0.00355849999999996 0.034437 0.066434 0.081406 0.045989 0.047884 -0.07574802 -0.1804319 -0.19616555 -0.18820685 -0.1607868 -0.085365885 0.2317154 0.07833976 0.07305003 0.099438175 0.099296825 0.208487325 -0.051567585 -0.16002415 -0.17152855 -0.1633652 -0.1379621 -0.058197625 0.20793675 0.0607709949999999 0.05353244 0.0763396349999998 0.0766816999999998 0.1869269 -0.01991412 -0.1345112 -0.1464927 -0.135158 -0.1129625 -0.02951116 0.1809691 0.03647372 0.02997725 0.05210685 0.05488313 0.1624777 0.02870545 -0.09277855 -0.104222 -0.0905844 -0.072263625 0.014384 0.13406825 -0.0031293525 -0.0110824 0.01053175 0.01528615 0.115689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0.5434801941125 0.551883 0.00957948953230501 0.0434801941125 0.051883 "SVNP" 0.1 200 0.2 162 1162
